"geo_id","1988_price_sqft","1988_count","1989_price_sqft","1989_count","1990_price_sqft","1990_count","1991_price_sqft","1991_count","1992_price_sqft","1992_count","1993_price_sqft","1993_count","1994_price_sqft","1994_count","1995_price_sqft","1995_count","1996_price_sqft","1996_count","1997_price_sqft","1997_count","1998_price_sqft","1998_count","1999_price_sqft","1999_count","2000_price_sqft","2000_count","2001_price_sqft","2001_count","2002_price_sqft","2002_count","2003_price_sqft","2003_count","2004_price_sqft","2004_count","2005_price_sqft","2005_count","2006_price_sqft","2006_count","2007_price_sqft","2007_count","2008_price_sqft","2008_count","2009_price_sqft","2009_count","2010_price_sqft","2010_count","2011_price_sqft","2011_count","2012_price_sqft","2012_count","2013_price_sqft","2013_count","2014_price_sqft","2014_count"
"06081608300",327.6,21,432.69,11,312.34,10,396.67,11,335.13,11,341.5,4,320.5,4,316.09,4,304.0,6,350.97,9,367.09,7,401.45,8,460.0,5,510.48,7,522.36,8,516.81,4,586.34,4,728.77,4,638.89,8,558.57,1,602.66,6,541.79,4,482.89,2,432.37,5,428.67,3,590.14,4,664.36,1
"06081608400",260.97,71,304.69,40,330.61,32,355.8,31,294.92,23,247.5,21,267.7,12,228.82,16,245.76,30,254.74,47,273.2,46,349.56,41,442.61,56,451.33,26,455.93,36,468.76,42,524.35,56,614.25,39,602.83,43,534.74,25,421.25,27,373.57,18,381.05,24,281.49,25,331.44,32,442.26,23,459.03,12
"06081608501",326.62,3,217.76,1,172.35,1,291.85,2,73.42,2,121.29,1,328.21,2,277.12,1,"",0,139.41,5,113.04,6,258.45,5,234.37,3,56.65,1,"",0,295.42,3,279.79,1,262.34,5,242.4,5,259.17,6,187.78,1,990.88,1,179.29,3,238.31,2,146.03,2,329.55,2,134.74,1
"06081608502",275.18,111,340.13,66,370.85,26,306.85,36,296.88,36,269.71,33,247.84,33,259.5,21,241.6,30,269.57,36,301.83,53,331.96,25,437.22,25,462.93,28,444.87,46,452.1,42,520.96,43,594.86,37,551.07,36,534.4,18,442.68,7,394.9,21,361.59,19,321.82,28,339.37,20,471.06,19,508.33,13
"06081608600",254.07,5,332.46,5,28.13,5,289.01,2,278.95,6,270.83,22,253.94,1,258.4,4,270.5,6,202.33,9,260.71,9,287.58,8,368.73,6,423.13,7,387.96,8,384.49,8,509.86,11,407.86,7,463.73,13,530.06,2,403.74,5,338.42,4,388.55,5,294.74,7,383.85,5,378.28,4,574.0,1
"06081608700",275.72,37,319.13,24,319.56,13,306.58,21,297.11,14,215.84,14,258.38,12,230.1,8,252.63,9,267.69,21,286.14,19,313.92,15,465.37,13,504.02,11,459.72,14,476.03,18,516.65,23,602.28,16,574.47,25,563.1,13,483.16,10,426.34,9,374.76,12,304.11,11,294.76,16,427.18,14,437.5,11
"06081608800","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,948.32,1,287.5,1,"",0,"",0,"",0,"",0,128.59,2,"",0,68.03,1,"",0,"",0,"",0,1242.71,1,"",0,"",0,"",0
"06081608900",285.86,37,368.9,20,345.12,11,300.61,27,307.87,22,302.69,16,274.28,18,273.67,16,255.39,19,236.94,18,312.26,24,371.11,24,456.4,21,401.2,13,419.19,15,406.85,13,503.46,27,600.51,48,553.14,14,564.79,14,519.0,9,430.3,18,387.43,8,393.19,14,377.03,9,483.81,23,581.97,9
"06081609000",42.66,1,144.84,1,187.97,1,"",0,277.78,1,"",0,137.95,2,54.52,1,120.06,2,150.73,3,137.53,1,"",0,240.41,1,"",0,"",0,328.85,2,194.22,1,200.04,2,"",0,"",0,215.46,1,"",0,"",0,49.1,1,235.52,1,259.15,4,"",0
"06081609100","",0,"",0,"",0,"",0,267.78,1,"",0,"",0,"",0,322.54,1,"",0,"",0,257.99,5,"",0,"",0,"",0,485.41,1,845.12,1,603.71,1,"",0,"",0,"",0,"",0,"",0,"",0,428.87,1,"",0,"",0
"06081609201",321.1,11,351.5,13,366.9,6,362.68,16,340.0,9,321.72,12,247.94,7,267.34,9,280.91,15,308.14,12,327.04,13,362.66,15,427.43,19,496.21,8,508.75,16,477.43,11,574.88,19,556.43,14,570.2,10,611.3,15,522.9,11,610.13,17,543.35,29,544.53,41,513.33,18,587.46,18,593.02,6
"06081609202",255.83,30,321.36,36,318.16,13,298.77,14,261.89,24,244.0,15,265.48,15,237.88,14,235.32,18,230.67,18,278.39,21,278.87,14,373.75,21,452.74,8,414.05,15,409.02,18,484.62,23,620.34,21,582.75,24,604.04,22,481.95,13,447.07,20,484.13,13,357.37,23,370.78,30,535.25,21,571.07,12
"06081609300",238.83,3,176.68,3,163.33,1,"",0,276.74,1,8.37,1,"",0,124.12,1,162.44,1,75.85,1,"",0,159.75,1,249.96,4,"",0,"",0,480.0,1,"",0,527.47,1,310.35,1,397.04,2,442.36,2,"",0,"",0,"",0,"",0,"",0,"",0
"06081609400","",0,"",0,"",0,"",0,418.03,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,404.64,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06081609500","",0,"",0,267.48,2,"",0,178.56,1,"",0,"",0,"",0,279.3,2,"",0,498.67,1,"",0,"",0,"",0,403.56,2,456.71,2,"",0,237.69,1,"",0,303.59,1,"",0,"",0,"",0,"",0,366.72,1,301.05,1,"",0
"06081609601",368.5,11,414.48,10,382.32,7,345.35,6,286.24,8,271.63,8,275.16,11,314.11,4,297.09,17,322.81,12,341.72,11,441.67,9,454.65,12,524.73,5,457.02,8,444.33,9,512.59,13,549.96,6,569.08,8,518.01,13,461.66,7,441.36,5,415.29,4,434.67,6,449.94,8,487.43,8,576.64,4
"06081609602",208.04,5,334.4,30,356.62,8,371.7,5,238.92,11,220.76,17,257.84,11,269.47,5,221.08,14,249.35,7,291.07,12,303.33,13,448.76,5,424.71,6,418.54,12,353.72,12,374.01,10,531.07,4,514.84,13,521.64,4,513.65,6,368.82,4,350.61,2,377.41,7,343.76,7,474.59,4,478.98,3
"06081609603",305.37,69,396.92,53,384.86,30,361.95,36,328.56,36,317.31,32,305.04,38,292.74,28,282.9,44,331.58,45,365.15,44,398.76,46,502.03,32,492.09,33,507.69,44,503.92,43,555.77,58,642.85,43,629.71,41,644.35,36,567.27,28,458.94,21,443.78,19,403.16,27,437.24,34,548.25,31,600.96,12
"06081609700",887.39,1,"",0,"",0,"",0,"",0,"",0,1194.52,1,1030.96,1,"",0,"",0,"",0,1293.09,1,"",0,"",0,"",0,572.63,2,"",0,"",0,977.44,1,"",0,"",0,"",0,"",0,"",0,1642.98,1,"",0,2733.87,1
"06081609800",204.51,2,532.05,1,"",0,179.16,1,456.48,1,169.44,3,"",0,"",0,203.85,2,"",0,457.41,2,492.89,1,1431.38,1,"",0,2001.06,1,"",0,"",0,"",0,687.89,1,"",0,814.6,1,1404.22,1,"",0,"",0,"",0,"",0,"",0
"06081609900",484.7,1,"",0,"",0,"",0,"",0,"",0,374.03,1,"",0,"",0,175.79,1,284.21,1,"",0,"",0,351.08,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,994.68,1,479.4,1,323.75,1,"",0,"",0
"06081610000",239.48,13,267.59,18,266.18,17,245.3,12,236.0,12,223.44,7,179.68,10,206.61,7,194.8,11,202.86,6,220.52,14,238.72,16,328.4,13,388.14,9,334.67,10,329.12,12,382.99,24,469.66,15,161.64,5,444.49,12,251.67,5,307.52,7,299.55,3,246.5,13,329.17,7,334.98,8,401.06,6
"06081610100",234.11,9,289.85,4,297.12,2,281.43,1,176.14,4,103.27,3,184.16,6,205.89,17,130.34,3,195.47,8,180.69,6,172.02,4,179.69,8,299.87,2,314.58,4,410.64,8,313.68,9,510.92,12,351.1,4,276.97,11,382.98,1,434.6,2,292.15,3,251.43,4,235.77,2,282.89,7,329.23,3
"06081610201",162.96,10,191.88,7,235.71,8,217.78,14,216.22,2,108.73,7,133.61,4,92.76,6,199.11,4,146.31,9,141.2,13,231.65,14,211.45,8,228.45,5,383.83,10,241.61,8,308.87,12,328.98,14,547.65,12,235.78,7,304.06,3,232.2,11,180.06,3,217.21,5,181.88,4,255.69,4,129.77,4
"06081610202",254.25,5,284.98,14,313.44,5,253.14,3,261.83,2,185.66,2,178.16,2,263.02,1,159.69,3,248.19,6,241.5,4,273.42,2,384.16,4,245.12,1,388.67,5,296.31,3,512.4,3,551.69,2,549.18,3,572.29,4,401.22,2,371.25,2,280.51,3,288.77,2,350.7,3,518.63,2,482.18,2
"06081610203",186.28,13,186.5,4,193.68,2,258.31,1,200.54,5,190.08,2,143.11,4,107.99,1,132.88,3,69.14,2,153.8,10,165.63,6,244.98,5,312.64,7,271.72,2,212.46,2,426.09,7,332.06,11,265.66,7,217.25,4,165.22,4,247.72,3,265.37,1,182.78,8,219.47,9,309.5,4,254.54,2
"06081610302","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,356.62,2,510.39,1,462.73,7,504.98,4,472.34,3,561.73,6,594.44,2,604.7,5,556.27,2,535.04,1,404.47,2,358.79,2,234.56,1,371.2,3,502.78,5,558.87,3
"06081610303","",0,379.35,101,368.43,70,337.28,51,324.06,64,311.79,70,301.1,46,281.78,72,289.84,155,309.82,256,367.12,202,412.32,97,530.56,100,498.09,81,500.27,102,489.09,106,543.96,132,601.43,95,591.36,69,587.11,51,539.63,47,496.4,39,474.95,50,419.08,77,462.86,50,526.11,61,571.71,19
"06081610304",368.84,206,453.75,160,441.68,58,388.85,74,350.56,69,329.03,57,310.67,74,292.79,94,299.5,114,348.77,106,385.06,108,428.66,98,547.13,103,543.56,66,535.9,94,536.34,104,601.31,105,681.92,88,654.91,80,627.34,66,566.44,30,501.58,34,460.52,51,402.36,41,441.6,51,534.08,56,618.03,28
"06081610400",228.25,22,232.65,16,209.25,11,153.35,4,197.66,8,187.1,7,186.12,6,151.2,9,161.09,9,165.83,12,215.66,12,203.82,14,269.43,10,321.59,6,191.21,28,260.33,23,363.9,19,376.58,29,312.54,8,379.71,4,323.33,7,229.32,7,213.29,10,208.33,12,218.24,7,233.07,18,329.29,1
"06081610500",72.23,1,864.0,1,175.19,2,"",0,134.54,2,153.27,2,113.04,2,60.63,1,"",0,129.5,3,130.03,3,172.7,6,165.48,1,249.63,1,280.5,3,"",0,275.63,9,297.22,5,261.81,1,337.26,3,193.52,1,58.97,1,"",0,126.55,1,184.24,6,258.42,3,313.9,2
"06081610601",236.55,35,283.67,20,218.37,18,343.75,38,286.34,21,235.71,19,221.45,11,241.49,12,218.85,12,249.53,24,212.85,29,262.87,31,286.27,26,312.52,16,352.84,13,403.13,15,398.88,35,537.43,35,532.98,23,432.53,8,232.65,5,260.2,20,261.61,15,245.08,18,219.93,14,397.78,14,331.98,8
"06081610602",195.26,5,583.77,2,238.24,1,"",0,210.15,3,"",0,"",0,83.01,2,118.66,4,167.3,5,211.82,3,"",0,575.0,5,"",0,619.57,4,318.94,1,267.09,2,480.04,3,1096.79,3,419.94,2,558.75,2,282.29,1,"",0,"",0,"",0,376.51,3,"",0
"06081610700",203.27,12,264.81,8,246.46,5,220.83,9,206.23,7,180.57,5,180.81,10,184.1,6,184.75,7,189.4,11,234.56,10,251.06,12,296.0,6,255.42,2,298.19,8,377.55,8,323.64,12,308.43,8,446.47,17,527.48,11,291.73,4,289.57,5,283.57,5,290.05,4,236.57,8,298.19,7,361.8,3
"06081610800",234.47,12,266.83,22,181.74,16,250.96,11,240.35,7,213.41,10,185.94,17,185.95,9,186.93,13,176.74,14,228.28,15,266.38,26,326.43,12,384.71,13,378.34,14,351.51,9,392.53,20,366.08,14,362.55,29,437.59,14,302.64,12,281.42,7,235.15,12,232.45,18,267.74,10,359.43,27,456.9,4
"06081610900",224.52,34,269.22,21,235.24,13,203.16,9,176.06,17,193.68,14,188.72,20,193.57,8,153.55,14,212.65,24,220.24,37,233.47,33,271.96,25,317.0,12,314.57,22,333.66,19,385.26,29,414.07,25,428.23,28,351.15,20,375.07,9,250.12,15,308.36,11,207.67,15,266.89,12,313.56,13,276.36,11
"06081611000",268.41,65,314.21,36,262.27,13,239.21,10,232.15,19,247.5,19,211.38,21,213.35,27,213.52,32,222.98,26,251.57,30,305.59,27,387.7,25,337.18,13,388.24,21,355.7,31,448.25,31,474.27,29,448.06,23,425.01,9,389.1,14,347.99,12,336.01,14,274.95,12,321.18,23,407.24,18,345.51,4
"06081611100",290.12,23,331.89,23,376.18,11,347.88,5,321.78,7,269.88,10,274.83,15,266.26,14,262.75,13,290.81,20,314.4,12,334.25,16,455.58,12,446.45,12,458.02,16,451.62,17,518.5,16,625.98,13,550.73,16,550.87,10,505.93,12,498.05,7,424.57,7,349.29,10,351.76,8,511.16,14,592.95,6
"06081611200",263.25,2,306.63,1,"",0,431.03,1,295.62,3,"",0,"",0,222.42,1,232.62,1,221.93,1,"",0,"",0,"",0,461.16,1,400.74,2,419.18,3,461.5,3,"",0,446.52,2,"",0,"",0,"",0,374.05,1,"",0,359.54,2,61.93,2,447.8,1
"06081611300",306.44,16,468.84,21,434.93,7,357.29,13,326.29,11,324.08,12,328.71,13,262.18,8,312.18,11,264.49,9,329.68,9,331.21,17,490.11,12,419.29,5,446.84,12,517.22,14,528.23,15,535.46,10,520.02,10,560.16,8,500.93,6,435.46,2,344.09,6,376.13,5,375.74,10,532.2,16,564.58,6
"06081611400","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,1038.01,2,"",0,"",0,"",0,"",0,"",0,"",0,"",0,9149.7,2,1216.59,1,1818.51,1,"",0,1498.75,1,"",0,"",0,"",0,"",0
"06081611600","",0,"",0,99.62,1,"",0,"",0,"",0,183.31,1,"",0,"",0,122.93,3,"",0,247.87,4,"",0,"",0,"",0,324.63,2,895.26,1,"",0,577.05,1,"",0,"",0,"",0,"",0,579.64,2,274.35,1,"",0,"",0
"06081611700",124.68,5,103.86,3,174.42,5,177.29,3,79.28,1,1.06,1,"",0,90.32,1,117.97,3,172.39,2,79.21,2,119.58,1,245.77,9,303.27,1,253.92,1,366.13,1,"",0,279.76,6,373.7,6,473.34,3,"",0,228.02,3,199.26,6,174.76,5,212.07,6,219.47,3,188.25,1
"06081611800","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,137.42,6,144.62,1,"",0,"",0,"",0,"",0,"",0,"",0,142.64,3,140.94,4,"",0,173.29,2,197.67,6,141.41,1,194.11,2,133.59,1,173.33,2,"",0,"",0
"06081611900",161.71,4,190.24,2,158.88,2,166.76,1,226.5,1,"",0,228.7,2,"",0,"",0,170.66,1,"",0,149.67,1,493.82,1,341.23,2,403.32,1,268.17,1,268.85,2,378.94,5,386.1,4,580.81,1,396.09,22,253.22,5,144.56,2,149.29,4,350.32,5,164.02,3,452.63,1
"06081612000",116.37,3,151.61,4,190.47,5,232.48,2,"",0,163.88,1,40.84,2,35.06,3,192.41,1,193.36,2,42.93,2,170.11,3,124.96,1,236.14,4,380.34,1,307.01,3,412.91,1,392.77,6,538.3,25,478.34,4,429.35,1,188.7,3,197.67,3,224.81,3,196.58,5,409.57,2,371.63,2
"06081612100",188.3,26,132.29,50,234.58,50,228.32,15,172.73,8,156.53,9,150.17,12,128.99,18,131.03,18,158.74,13,182.59,24,215.43,25,280.96,17,408.12,11,306.85,8,380.38,23,341.5,31,399.81,28,491.22,79,489.83,86,318.34,24,306.52,15,167.13,82,199.85,23,254.64,20,363.66,18,395.26,8
"06081612500",267.42,24,346.99,23,359.73,10,329.81,8,285.96,20,255.29,10,236.72,22,252.94,11,281.83,15,361.44,11,401.66,17,473.58,37,501.65,11,513.84,13,499.78,25,589.74,25,595.7,32,636.66,26,550.0,35,613.56,28,664.17,21,545.01,7,555.95,19,512.28,23,522.54,22,616.77,14,785.38,5
"06081612600",342.32,39,415.56,26,294.41,15,402.12,18,361.96,21,386.76,16,314.23,22,330.71,22,350.35,21,386.08,18,502.07,25,527.29,21,669.16,14,650.24,9,598.64,11,521.49,16,556.05,14,519.32,30,684.38,28,709.57,26,670.84,14,622.6,14,611.99,22,803.93,28,574.07,16,949.7,14,941.14,9
"06081612700","",0,318.64,1,"",0,"",0,377.78,2,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,1584.75,2,"",0,"",0
"06081612800","",0,"",0,"",0,"",0,1058.84,2,530.83,1,"",0,570.88,1,"",0,"",0,506.6,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,1044.58,1,"",0
"06081612900",317.22,26,401.98,18,391.57,16,369.92,19,325.44,14,323.13,9,307.91,13,337.16,25,329.68,32,340.4,21,409.1,22,437.03,18,546.36,14,540.02,8,488.88,20,516.38,8,501.03,12,652.52,20,590.08,16,668.0,16,618.59,9,479.8,12,467.95,12,429.53,24,491.89,19,552.5,25,567.71,1
"06081613000",367.42,45,432.8,32,459.83,18,413.09,26,390.86,18,340.73,24,333.52,23,342.58,18,341.18,19,367.1,21,425.45,24,489.69,17,606.97,22,536.81,9,480.48,16,506.7,23,533.54,36,676.11,22,650.84,24,661.37,23,631.89,10,605.17,16,527.42,17,492.35,19,507.76,21,608.3,26,661.5,6
"06081613200","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,418.42,1,2218.82,1,"",0,"",0,"",0,"",0,"",0,442.03,1,"",0,"",0,"",0,"",0,926.23,1,"",0,"",0,"",0
"06081613300","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,212.92,1,"",0,"",0,"",0,"",0,535.55,1,713.1,1,"",0,"",0
"06081613400","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,224.03,1,"",0,"",0,"",0,267.08,1,"",0,1131.27,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06081613501",265.54,38,325.87,23,325.6,13,280.96,7,282.29,7,264.91,7,259.22,13,227.99,4,222.31,3,244.94,9,253.83,10,286.66,16,351.95,12,417.98,5,411.74,13,401.2,15,485.5,11,441.3,12,371.87,7,464.22,9,401.19,8,289.38,5,339.5,4,211.73,7,324.4,4,376.65,6,400.23,4
"06081613502",256.95,3,383.76,3,130.49,3,145.11,3,194.5,1,187.8,4,171.67,6,330.91,1,202.43,2,170.26,7,264.73,6,157.57,3,195.32,3,"",0,310.46,3,320.88,2,369.81,5,471.93,5,398.65,3,286.63,2,"",0,385.42,1,313.92,1,258.23,4,276.83,3,363.84,3,"",0
"06081613600",121.52,1,"",0,826.98,1,"",0,"",0,363.97,1,"",0,"",0,"",0,135.84,1,"",0,488.29,1,553.07,2,"",0,"",0,452.19,2,233.61,2,"",0,34.2,1,"",0,"",0,"",0,"",0,144.35,2,"",0,619.29,1,248.8,1
"06081613700",371.26,2,362.64,44,398.69,60,350.32,30,318.7,34,306.32,17,322.0,15,276.83,12,296.0,15,309.27,31,347.0,23,372.01,26,485.53,20,446.9,10,498.63,15,510.03,22,518.52,25,627.98,17,587.57,16,568.95,11,542.18,10,438.03,9,464.68,5,342.94,7,394.11,7,484.2,10,466.37,9
"06081613800",240.76,2,246.31,2,"",0,603.45,1,"",0,"",0,"",0,"",0,624.09,1,"",0,125.29,2,693.61,2,"",0,"",0,997.92,1,815.52,1,"",0,660.07,1,424.68,1,990.06,1,"",0,"",0,"",0,"",0,"",0,424.16,1,"",0
"06081613900",307.91,9,349.26,7,318.68,3,321.33,8,318.3,10,145.63,2,252.84,3,315.69,2,345.42,18,356.84,8,424.37,12,419.3,7,541.18,11,475.48,4,502.16,12,493.08,2,562.98,7,628.67,12,681.03,10,593.34,6,579.16,8,1337.16,1,545.0,1,531.82,5,564.57,3,633.7,7,565.22,3
"06081614000","",0,424.21,1,"",0,373.93,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,0.62,1,"",0,"",0,"",0,"",0,"",0
"06085500100",188.88,10,229.8,4,153.32,6,219.33,3,234.81,7,160.52,1,180.17,4,180.93,5,157.57,5,196.42,5,176.16,16,240.78,13,194.9,14,238.26,9,346.01,8,462.4,43,412.65,39,439.78,86,442.06,73,463.99,90,361.47,57,316.88,58,329.12,61,287.12,58,297.14,73,350.18,48,374.08,19
"06085500200",249.31,21,291.07,17,337.11,11,322.7,12,273.35,19,257.78,22,230.0,19,204.47,13,210.23,11,243.93,30,243.83,29,298.91,21,379.45,22,415.06,16,407.5,27,420.95,63,425.44,37,509.92,30,494.83,29,473.99,25,353.78,27,306.24,16,292.87,27,262.56,18,276.06,24,352.36,29,441.68,8
"06085500300",223.18,6,188.66,2,230.99,1,"",0,187.5,2,152.27,4,"",0,"",0,113.46,1,174.83,4,184.17,8,264.42,5,313.64,5,243.49,2,422.1,18,384.58,32,425.97,19,474.91,22,477.97,29,442.04,19,344.44,15,403.49,73,392.89,92,392.73,101,392.39,96,421.32,39,423.79,17
"06085500400",178.7,4,286.61,4,227.54,4,162.04,3,240.6,2,150.12,3,146.4,3,"",0,209.94,7,234.61,4,235.11,8,295.77,9,341.08,2,427.34,1,334.47,4,450.56,10,421.94,9,491.41,6,528.93,4,328.58,2,"",0,363.16,4,369.91,5,383.68,3,297.62,4,329.69,5,465.47,1
"06085500500",217.53,5,306.9,5,215.38,1,251.33,5,91.15,4,244.01,1,222.16,3,"",0,163.35,3,167.65,2,138.34,4,160.0,4,"",0,154.11,2,283.58,3,377.82,8,277.23,6,394.4,3,"",0,256.95,5,369.07,19,358.58,73,369.5,36,275.23,4,308.25,17,389.19,11,381.18,7
"06085500600",246.68,10,300.79,2,224.03,3,208.83,4,199.5,3,215.6,5,680.59,1,217.94,2,212.94,3,190.67,1,286.69,5,261.28,9,425.76,6,324.34,3,410.4,6,478.52,3,493.82,7,549.11,9,552.14,21,556.26,32,445.67,4,380.42,10,323.59,12,325.54,15,319.4,9,315.65,7,387.94,8
"06085500800",263.79,42,267.38,40,311.73,5,272.19,5,246.56,5,225.93,7,152.6,10,117.0,6,178.4,9,204.54,13,232.04,9,253.03,21,373.31,12,377.19,15,366.53,8,372.03,20,422.37,94,455.56,45,479.37,22,543.59,55,432.82,42,424.11,91,432.52,85,412.51,80,441.16,89,498.95,114,483.24,35
"06085500901",235.12,3,155.84,5,137.72,4,138.33,3,171.95,1,"",0,125.18,1,74.16,2,273.57,14,277.0,81,297.96,53,347.19,33,360.74,103,433.78,19,415.04,41,381.52,32,390.29,56,449.69,58,443.07,41,452.55,23,393.5,23,474.69,51,464.96,79,389.1,52,456.95,87,402.84,60,417.62,21
"06085500902",215.61,2,109.09,1,1.01,1,178.22,2,146.91,1,"",0,"",0,58.23,1,84.95,1,154.17,7,202.57,1,211.92,6,"",0,282.65,2,166.05,3,205.38,1,399.23,4,344.59,10,508.4,6,266.11,2,312.9,1,80.97,4,189.45,4,208.6,3,278.1,1,339.9,2,189.39,1
"06085501000",204.27,9,268.12,22,266.27,9,241.62,9,163.45,6,181.83,8,160.72,10,232.15,12,161.65,11,195.57,14,215.69,34,243.62,18,284.6,19,423.75,20,401.37,52,363.52,20,421.08,39,486.2,52,501.25,54,463.26,23,387.53,29,374.89,37,268.86,16,239.67,41,237.83,34,308.56,25,375.61,17
"06085501101",176.04,5,231.88,9,264.06,7,105.69,2,185.97,3,157.72,3,248.26,29,253.81,54,249.45,50,219.9,11,281.05,18,297.81,16,378.8,54,465.81,13,389.08,29,377.61,21,453.42,91,502.53,67,487.34,35,481.9,34,352.58,24,320.06,22,304.21,31,257.98,24,264.7,30,362.04,34,417.71,14
"06085501102",181.38,6,177.67,2,277.98,3,214.02,3,167.25,1,188.49,4,207.73,2,165.05,4,178.82,5,146.8,8,207.89,8,205.15,4,271.02,7,364.13,5,331.08,3,369.26,7,460.69,5,434.54,7,541.17,5,483.64,5,294.6,4,231.46,10,231.47,11,226.35,1,166.31,1,282.42,6,342.75,2
"06085501200",186.63,8,181.9,14,218.8,6,210.61,3,191.47,6,295.33,1,159.99,7,134.52,5,158.58,9,154.04,12,198.98,11,222.79,15,251.65,17,335.54,1,323.02,7,335.11,13,363.78,17,407.15,22,470.41,18,219.37,10,277.5,7,203.93,13,207.87,11,229.26,11,231.56,8,335.97,10,282.16,3
"06085501300",229.97,8,238.77,9,252.01,4,243.06,3,226.67,3,176.27,4,177.51,6,83.14,8,131.5,5,189.23,8,234.68,12,257.71,5,268.36,14,424.07,3,354.94,8,339.09,3,404.4,7,413.13,10,338.77,6,418.22,4,387.94,3,248.43,3,215.04,4,205.43,3,257.52,5,254.11,7,353.51,2
"06085501401",228.5,33,295.62,42,321.55,32,315.37,17,280.33,19,268.2,9,232.04,12,214.99,8,211.26,11,224.81,16,256.23,21,286.34,27,403.11,15,434.04,15,418.1,22,428.48,19,445.23,39,565.45,30,549.0,19,493.68,8,311.75,13,228.8,23,229.12,13,211.0,17,210.69,13,318.37,15,382.8,7
"06085501402",188.95,9,121.55,4,116.13,1,129.37,2,169.43,4,156.25,1,111.26,1,170.8,3,200.5,15,228.94,18,225.4,10,285.42,20,327.78,9,392.72,4,373.16,10,363.53,9,396.67,9,475.96,16,462.21,16,476.85,5,260.3,6,239.07,10,247.1,12,210.9,10,242.01,8,335.89,12,370.67,1
"06085501501",116.86,9,219.71,8,185.83,4,103.28,3,189.58,2,72.65,2,"",0,128.54,15,112.64,15,183.72,7,177.85,3,183.02,13,289.84,19,331.53,6,213.85,8,243.06,6,385.51,23,428.81,46,504.91,16,469.19,7,299.28,8,216.64,19,233.41,18,188.91,16,227.31,10,292.71,8,288.0,3
"06085501502",144.95,13,203.42,8,153.23,3,245.26,1,145.43,2,127.67,11,149.62,6,"",0,145.14,3,144.58,7,167.15,8,230.81,4,193.0,2,230.36,1,325.43,8,286.87,3,272.6,17,414.2,19,492.47,8,272.99,3,451.27,3,191.07,10,250.64,10,206.73,7,222.85,4,242.89,2,305.71,5
"06085501600",159.67,18,187.29,21,175.61,9,188.86,8,133.26,4,154.25,11,120.41,9,87.99,8,151.19,10,156.57,19,169.43,22,224.22,17,261.0,15,264.83,9,269.44,10,250.92,9,317.37,23,297.28,28,455.68,44,470.81,38,273.19,11,248.63,12,265.22,18,231.49,27,233.28,35,276.68,18,281.83,12
"06085501700",189.19,8,178.04,6,180.97,8,165.03,4,170.12,3,155.32,5,125.83,2,139.45,3,138.91,5,147.24,9,189.67,6,215.58,15,274.4,8,287.01,4,270.87,7,305.71,14,335.58,14,305.58,15,359.25,8,421.24,16,244.18,8,225.99,13,236.11,7,211.83,9,224.61,9,271.39,12,331.89,4
"06085501800",195.68,13,223.29,4,194.13,7,205.42,7,139.22,4,196.36,2,175.06,6,151.75,6,148.72,9,224.79,9,237.63,10,254.3,8,311.46,17,408.37,4,335.28,9,374.55,11,449.22,15,471.07,20,525.55,8,440.83,13,363.87,8,259.61,16,224.24,4,240.95,8,226.92,12,322.92,9,300.0,3
"06085501900",221.33,39,267.37,11,253.1,7,264.75,8,241.02,7,193.11,5,217.97,8,199.05,7,191.08,9,244.0,15,255.29,17,292.06,14,414.98,10,319.05,33,331.75,40,372.12,19,435.69,173,466.47,119,494.79,55,459.91,62,398.78,132,351.98,218,342.34,101,242.56,51,270.29,64,364.96,71,397.46,48
"06085502001",195.23,7,215.73,9,249.3,4,179.48,8,294.95,5,192.24,5,185.21,4,216.85,2,166.7,6,198.52,5,211.32,9,232.54,12,307.32,7,508.48,3,363.25,8,337.31,12,421.4,16,483.72,18,390.93,14,299.94,6,376.17,5,269.38,6,242.02,7,243.54,13,266.39,12,282.26,16,303.51,5
