"geo_id","1988_price_sqft","1988_count","1989_price_sqft","1989_count","1990_price_sqft","1990_count","1991_price_sqft","1991_count","1992_price_sqft","1992_count","1993_price_sqft","1993_count","1994_price_sqft","1994_count","1995_price_sqft","1995_count","1996_price_sqft","1996_count","1997_price_sqft","1997_count","1998_price_sqft","1998_count","1999_price_sqft","1999_count","2000_price_sqft","2000_count","2001_price_sqft","2001_count","2002_price_sqft","2002_count","2003_price_sqft","2003_count","2004_price_sqft","2004_count","2005_price_sqft","2005_count","2006_price_sqft","2006_count","2007_price_sqft","2007_count","2008_price_sqft","2008_count","2009_price_sqft","2009_count","2010_price_sqft","2010_count","2011_price_sqft","2011_count","2012_price_sqft","2012_count","2013_price_sqft","2013_count","2014_price_sqft","2014_count"
"06085509108",247.83,54,323.03,46,326.12,30,287.72,25,277.47,36,251.2,20,235.72,23,222.3,27,224.24,43,256.81,48,302.51,53,338.63,44,427.44,28,410.35,27,426.59,29,420.86,40,452.74,47,525.86,46,539.44,49,518.05,28,448.78,8,405.51,25,387.15,18,366.87,20,"",0,499.26,54,558.21,15
"06085509109",258.25,56,337.64,65,347.78,28,309.92,34,294.09,31,272.77,46,258.21,30,259.22,39,257.72,39,287.48,67,321.94,115,419.14,88,500.36,93,511.98,72,488.89,71,470.67,68,529.37,80,600.87,70,578.36,131,560.94,125,524.63,23,487.75,54,469.54,53,442.51,54,"",0,530.8,61,641.4,27
"06085509201",256.48,87,327.13,98,354.11,58,322.25,47,295.02,50,272.45,38,247.08,43,221.18,38,244.02,61,289.96,62,314.46,61,344.59,69,478.21,50,444.59,35,440.0,59,435.21,65,498.21,75,572.17,63,567.47,53,559.48,40,504.63,10,436.65,35,412.33,37,359.24,37,"",0,539.48,48,596.83,29
"06085509202",282.21,53,294.66,42,328.54,17,318.04,22,285.9,16,263.05,31,288.28,14,241.14,16,264.74,29,293.33,21,343.4,19,373.44,15,461.52,20,458.33,11,409.13,15,443.61,25,482.3,27,548.51,18,559.23,14,571.87,29,573.03,6,500.36,15,465.89,20,479.47,18,"",0,607.51,15,574.69,4
"06085509302",284.0,17,335.11,4,410.85,4,347.53,5,297.45,13,280.98,7,295.81,8,292.46,6,284.87,8,307.19,3,356.69,10,400.25,8,453.38,7,488.01,3,486.52,8,489.76,10,516.85,11,388.08,2,517.53,5,604.17,5,606.36,1,465.03,1,473.64,5,458.74,6,"",0,688.72,6,846.11,3
"06085509303",275.2,53,353.73,46,358.43,19,323.38,50,301.53,47,281.61,27,254.28,24,252.9,33,257.92,42,283.95,30,339.36,45,361.56,39,495.22,27,436.81,30,453.53,28,418.56,36,501.42,36,567.27,39,557.46,38,547.15,28,456.09,3,463.99,22,406.24,20,406.89,22,"",0,561.83,34,611.29,15
"06085509304",258.36,36,332.38,35,316.18,27,304.02,20,286.32,25,231.16,25,268.83,21,221.69,13,218.85,29,249.38,25,316.48,34,338.69,38,425.93,33,456.09,18,402.64,21,435.05,37,436.63,33,524.32,37,550.45,24,616.6,43,476.22,10,407.41,32,440.27,44,395.03,35,"",0,523.79,32,538.94,19
"06085509401",241.59,17,304.69,12,315.26,5,287.04,59,273.78,15,211.8,5,251.62,12,238.09,4,221.77,10,242.75,11,268.44,16,328.18,38,414.59,46,462.11,13,392.2,16,425.48,21,489.49,20,541.38,17,563.98,10,570.12,12,465.6,1,462.5,13,418.12,11,428.97,7,"",0,592.01,11,631.52,5
"06085509403",227.91,39,263.97,47,325.07,17,294.05,18,292.65,52,248.63,18,201.96,16,209.94,12,192.02,25,253.83,39,279.62,31,309.95,31,413.17,25,427.45,22,398.22,24,406.81,26,439.0,35,537.58,31,555.18,23,513.09,20,398.71,6,376.51,21,358.55,15,311.23,26,"",0,476.77,25,534.64,7
"06085509404",245.89,69,305.89,46,290.48,32,274.24,44,281.33,42,246.53,42,239.42,75,268.48,68,239.34,60,303.68,94,335.81,82,404.32,114,500.4,56,474.21,34,464.0,112,426.9,85,492.95,73,581.14,77,531.17,66,550.0,47,526.49,10,466.55,42,464.01,47,411.01,49,"",0,568.71,52,625.4,22
"06085509500",261.38,22,291.3,20,318.81,17,350.74,12,307.0,6,231.83,10,266.88,5,246.17,11,192.62,6,267.56,24,310.37,17,312.51,17,424.01,17,480.42,8,431.54,16,420.89,12,474.82,18,570.31,18,558.65,19,589.81,14,470.77,2,345.12,16,337.68,8,336.55,18,"",0,428.39,12,515.45,7
"06085509600",219.04,4,"",0,403.34,2,245.04,2,"",0,271.89,2,277.28,3,307.61,3,319.41,7,261.77,3,371.42,15,523.71,6,"",0,508.98,2,526.5,8,523.32,15,574.63,13,598.11,7,566.53,8,661.49,22,613.57,9,583.66,8,552.5,15,541.75,10,"",0,678.65,9,731.15,6
"06085509700",249.92,10,333.28,18,326.22,4,313.88,8,310.47,5,249.19,9,258.75,5,229.16,5,255.39,9,294.32,9,325.75,11,350.35,10,464.87,8,437.03,2,407.6,12,435.57,14,475.32,14,542.68,8,546.96,14,566.5,7,508.25,1,477.52,9,483.26,4,426.71,5,"",0,526.83,18,370.95,2
"06085509801",302.33,12,332.38,11,368.13,12,354.46,4,325.46,11,300.98,5,258.57,10,264.13,15,266.6,11,324.03,15,349.07,13,360.73,10,567.12,4,477.52,6,450.7,5,488.45,8,508.37,12,613.02,10,538.18,4,586.38,5,591.86,1,594.34,31,610.94,22,431.77,11,"",0,598.42,9,735.64,7
"06085509802",187.64,7,307.63,4,"",0,217.86,6,273.23,3,265.24,2,281.59,4,221.93,2,258.03,4,239.79,5,262.92,3,368.29,3,366.72,1,462.1,2,2519.88,2,418.02,15,438.14,10,458.43,6,592.59,9,503.65,2,483.09,1,431.66,4,440.96,7,520.59,5,"",0,497.87,8,615.3,2
"06085509901",303.72,4,364.63,5,407.02,2,403.78,3,378.95,6,370.19,1,332.19,2,254.31,1,279.58,5,207.3,4,"",0,461.41,4,430.9,2,"",0,195.85,2,508.27,2,670.21,1,589.2,5,589.13,2,581.53,3,592.91,2,549.83,1,476.91,3,560.26,3,"",0,672.24,2,"",0
"06085509902",248.0,1,219.13,9,296.74,10,283.97,1,259.62,3,272.35,5,241.38,4,245.64,3,248.11,7,234.78,5,315.64,6,340.28,1,551.04,4,511.49,1,440.68,5,424.44,3,486.87,6,529.0,7,569.34,2,514.71,6,637.34,1,390.32,1,363.77,3,477.33,1,"",0,595.54,4,623.69,2
"06085510001","",0,"",0,"",0,"",0,409.56,1,"",0,355.38,2,"",0,"",0,"",0,483.27,2,"",0,"",0,556.9,1,"",0,"",0,"",0,"",0,610.77,2,"",0,"",0,"",0,"",0,"",0,"",0,701.36,2,"",0
"06085510002",210.92,2,431.16,2,"",0,284.72,1,311.64,1,272.23,1,280.38,1,296.7,1,248.12,1,364.23,3,"",0,284.26,2,540.74,1,"",0,"",0,490.7,1,612.1,2,"",0,577.29,2,571.84,1,"",0,467.5,2,490.05,3,501.58,4,"",0,545.67,2,773.6,1
"06085510100",390.61,5,424.34,2,428.24,1,438.08,2,427.24,1,424.25,1,347.25,1,362.1,4,351.69,1,489.91,2,434.32,1,531.72,1,657.14,3,617.52,5,582.61,3,572.15,2,627.97,2,702.72,4,653.48,5,651.52,3,658.1,1,635.14,4,502.76,2,628.96,3,"",0,708.89,3,790.51,1
"06085510200","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,851.06,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06085510300",365.1,38,479.17,27,513.68,12,436.22,13,337.69,16,337.75,14,289.68,23,320.93,24,339.0,29,415.35,26,433.97,24,488.11,30,678.29,25,552.81,17,595.42,31,566.36,26,583.33,39,613.42,32,609.36,38,705.38,34,703.62,5,627.89,27,591.14,26,615.9,40,"",0,737.8,45,844.0,18
"06085510400",344.51,6,458.73,7,377.23,3,387.81,4,353.19,7,315.69,7,303.29,8,291.69,6,290.82,7,316.56,9,415.1,2,414.96,7,567.81,6,491.83,4,416.25,4,468.3,4,530.91,10,631.12,5,616.97,3,717.93,19,692.46,8,561.02,7,602.33,6,521.73,6,"",0,699.3,7,796.4,3
"06085510500",320.59,3,440.44,4,"",0,373.93,3,370.83,4,391.43,3,266.05,2,338.55,3,419.12,9,455.3,22,422.09,5,431.56,8,640.67,5,603.44,5,669.77,7,613.38,8,603.25,6,585.6,9,651.85,11,677.18,4,"",0,555.0,60,565.89,24,581.08,12,"",0,718.75,12,936.57,2
"06085510600",396.75,33,432.0,27,392.75,14,405.6,13,372.7,18,278.05,4,350.07,9,303.94,18,337.66,10,337.1,22,407.61,14,406.4,16,603.75,19,483.85,2,504.39,11,524.75,19,550.54,20,625.5,15,578.93,12,580.99,11,583.7,1,566.01,6,497.56,10,488.7,18,"",0,584.38,11,753.97,5
"06085510700",294.21,34,369.89,11,333.18,6,336.78,5,266.66,10,330.82,25,321.54,30,261.73,12,301.68,13,349.97,20,367.38,8,390.75,18,585.78,9,567.77,6,489.86,8,422.08,6,513.99,16,536.31,11,539.22,6,572.67,55,565.69,29,525.65,15,521.35,21,607.52,29,"",0,745.52,15,674.77,8
"06085510801",292.72,20,381.25,8,366.65,14,333.99,22,336.87,6,288.61,9,273.65,17,274.14,5,282.46,16,342.3,12,385.42,8,400.58,17,539.27,12,474.52,3,506.71,8,479.75,14,562.84,17,619.03,15,613.43,16,779.35,41,763.51,3,581.94,15,499.13,23,524.85,29,"",0,752.46,13,830.86,12
"06085510802",340.45,14,385.24,4,416.39,6,389.51,4,140.15,3,382.06,1,333.48,7,306.47,2,295.84,2,339.34,3,349.18,5,468.4,9,597.88,3,336.59,4,588.5,2,587.4,5,665.2,1,626.02,4,712.59,4,714.11,4,467.43,2,585.4,3,591.03,5,586.04,7,"",0,800.75,2,1019.22,1
"06085510900",275.31,11,307.91,8,311.84,2,312.11,2,226.08,3,287.5,3,274.25,5,223.66,1,232.22,3,221.51,6,355.26,7,325.6,7,421.74,3,561.56,6,351.27,3,347.11,4,540.5,10,506.7,1,591.77,2,505.66,4,"",0,541.47,2,543.36,4,393.93,4,"",0,591.79,8,781.56,1
"06085511000",280.34,22,328.48,23,339.49,10,310.59,9,290.84,15,274.18,16,305.89,14,302.86,9,250.92,15,355.07,10,306.18,15,395.26,16,564.14,16,488.58,6,498.47,15,476.99,13,465.89,15,576.34,7,590.76,9,582.86,12,548.87,7,534.79,7,521.17,26,504.28,42,"",0,605.02,21,762.79,5
"06085511200",367.02,4,573.01,2,396.54,3,375.94,3,317.21,1,302.86,1,334.78,6,237.62,1,286.23,3,326.88,3,316.32,2,570.36,2,636.55,4,665.84,1,532.83,5,554.6,3,566.18,5,623.47,5,680.29,2,1099.26,1,961.73,1,660.92,2,610.17,3,569.15,1,"",0,798.54,4,"",0
"06085511301",373.1,21,463.36,11,421.55,18,414.2,15,420.32,14,371.45,13,385.34,15,383.47,11,385.46,14,395.05,6,493.11,14,609.47,9,766.26,8,665.61,7,613.69,9,621.91,10,877.94,21,883.85,25,899.34,39,913.69,8,"",0,798.18,15,725.24,18,791.43,29,"",0,1000.31,13,1061.51,7
"06085511302",376.87,55,449.86,37,431.43,26,431.27,37,405.23,31,361.7,38,370.11,35,345.83,30,391.75,40,459.11,34,498.95,26,595.1,43,723.39,27,661.21,21,597.83,27,561.01,28,621.61,36,759.91,24,739.22,15,790.47,17,928.91,8,695.13,18,660.13,31,594.13,34,"",0,852.85,43,1085.53,19
"06085511400",349.23,3,437.11,2,428.65,3,"",0,313.58,2,278.46,8,334.02,5,"",0,359.46,4,349.14,1,363.27,4,894.72,1,652.63,2,377.63,1,530.72,2,584.34,3,525.8,5,552.19,4,610.05,4,678.34,1,677.39,1,510.59,2,"",0,"",0,"",0,653.42,4,1050.23,1
"06085511500",302.52,32,377.23,23,373.46,32,368.37,13,341.5,17,291.76,30,329.41,85,286.32,19,317.09,16,378.6,27,423.25,28,453.61,23,571.63,40,646.47,12,558.09,24,530.51,16,566.49,27,599.69,27,603.88,19,617.96,16,708.33,5,547.07,25,437.05,15,564.86,29,"",0,706.88,11,923.65,3
"06085511701","",0,468.18,2,557.53,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,528.88,1,"",0,"",0,"",0,"",0,"",0,"",0,519.7,2,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06085511702","",0,"",0,"",0,"",0,"",0,10.45,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06085511707","",0,"",0,"",0,"",0,530.24,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06085511800","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,196.2,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06085511905",245.68,38,261.39,39,268.29,14,245.79,19,239.36,14,211.51,11,208.88,20,201.57,16,204.13,16,224.4,27,271.67,19,303.05,19,387.86,16,385.45,10,394.83,21,409.68,17,405.5,20,483.58,19,489.83,11,514.21,24,463.54,3,413.86,13,390.55,10,343.83,14,"",0,439.33,13,462.44,7
"06085511907",228.0,6,275.5,4,293.89,3,241.21,7,233.06,6,239.02,2,240.43,4,225.84,2,224.58,2,237.15,10,248.14,7,270.61,3,372.38,2,352.63,3,374.69,7,337.71,7,441.34,9,449.26,8,446.38,7,409.81,1,"",0,320.95,2,335.67,4,374.55,5,"",0,427.94,5,327.03,1
"06085511909",287.72,15,356.18,10,372.38,8,308.75,13,305.68,11,285.89,16,234.23,31,228.75,28,227.26,47,274.47,55,312.19,52,349.24,36,537.66,23,491.41,14,452.69,25,431.28,22,479.03,30,585.07,23,546.43,20,522.09,17,482.52,4,438.27,9,434.06,15,423.02,13,"",0,472.77,15,475.46,5
"06085511911",259.63,86,276.9,185,310.95,40,290.64,32,259.51,43,262.83,22,235.5,28,212.4,19,218.58,21,245.58,27,289.09,41,316.37,37,412.17,41,426.17,20,431.16,40,441.65,35,452.99,49,573.88,44,546.6,28,511.47,30,378.19,4,335.79,27,319.88,23,271.66,31,"",0,440.04,23,464.6,16
"06085511912","",0,299.53,4,293.96,6,"",0,241.99,3,198.33,2,217.93,2,209.0,1,"",0,241.45,4,304.75,3,323.26,1,188.82,1,399.62,2,426.32,2,"",0,439.91,4,503.47,3,481.38,2,471.57,2,"",0,"",0,390.91,1,321.59,3,"",0,384.1,1,"",0
"06085511914",267.43,20,300.12,29,372.63,8,348.29,20,284.76,25,282.4,15,266.31,11,265.18,23,260.48,18,300.95,21,316.17,10,352.55,11,431.62,23,421.61,4,387.29,13,375.39,12,354.11,22,436.21,15,420.59,9,428.79,14,410.48,6,326.29,10,376.26,10,322.66,8,"",0,394.87,11,372.38,6
"06085511915",209.59,22,198.0,25,215.61,8,260.55,15,223.46,14,231.6,11,167.34,10,201.21,19,190.98,24,150.31,23,243.7,35,228.74,22,399.5,15,316.45,14,345.02,14,294.82,9,404.75,22,335.5,21,467.93,23,495.69,7,448.83,1,389.41,12,206.76,9,203.24,13,"",0,398.86,19,433.2,8
"06085511916",204.4,9,247.31,13,267.86,6,242.55,8,232.9,10,207.75,4,207.83,9,202.54,2,189.73,7,222.4,16,243.16,3,275.73,9,363.81,8,348.28,3,367.58,4,375.1,4,399.43,8,467.71,7,375.58,4,450.04,5,"",0,267.44,9,323.74,4,267.99,6,"",0,397.16,2,415.85,1
"06085512001","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,270.03,24,290.82,96,427.58,13,392.54,24,382.14,41,385.48,45,426.67,39,509.48,40,492.15,29,489.71,19,397.3,3,315.54,14,295.67,21,279.96,22,"",0,357.54,19,382.17,12
"06085512005",213.78,38,266.47,14,285.37,15,262.88,5,234.38,6,196.06,5,204.07,4,168.7,1,164.81,5,205.81,8,281.64,9,265.6,8,402.58,7,455.1,6,226.11,6,417.27,5,449.01,10,459.59,9,533.72,6,511.95,10,190.79,2,281.0,8,268.44,6,234.78,3,"",0,287.38,12,358.02,7
"06085512017",197.13,28,207.86,77,242.4,16,216.86,13,210.66,19,191.1,8,176.06,18,172.57,12,182.07,17,187.19,22,204.08,20,225.41,21,318.87,18,330.21,20,327.47,18,330.88,25,350.92,28,446.9,32,431.01,19,450.91,5,258.29,1,224.31,16,218.9,28,204.13,15,"",0,276.58,9,314.81,5
"06085512019",140.46,27,237.48,13,242.49,8,224.98,9,232.94,11,185.1,8,190.6,7,181.84,6,181.04,13,195.99,19,225.61,14,273.06,10,345.91,16,366.19,5,373.6,8,347.09,16,395.6,19,452.77,13,452.91,15,433.69,16,281.58,1,226.46,14,230.18,14,230.04,19,"",0,289.61,8,348.91,6
"06085512020","",0,"",0,"",0,"",0,"",0,4.61,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06085512021",217.17,65,277.3,68,274.82,59,269.23,63,228.75,53,218.4,44,215.92,32,203.0,31,207.33,46,228.49,70,258.28,71,283.68,65,377.13,59,370.25,34,386.6,51,368.57,71,403.01,77,496.8,68,493.31,49,467.19,51,314.03,6,275.79,50,271.64,31,224.96,66,"",0,323.42,38,343.06,23
"06085512022","",0,"",0,"",0,"",0,"",0,"",0,114.02,2,"",0,"",0,"",0,9.61,1,"",0,"",0,8.82,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06085512023",172.54,114,223.76,149,238.17,121,215.89,86,198.33,61,175.75,59,174.91,63,168.25,60,173.3,126,196.3,168,216.3,140,249.04,131,334.33,158,370.99,83,356.5,127,356.15,123,383.72,205,466.11,179,479.87,155,460.64,84,301.06,24,204.29,180,206.41,153,186.52,148,"",0,310.63,114,325.31,43
"06085512024",183.79,24,254.36,23,226.56,10,218.38,16,202.27,17,189.89,30,201.11,21,193.81,22,172.73,24,194.73,22,229.94,28,246.16,30,321.41,25,350.32,16,320.18,35,310.89,29,353.94,40,432.22,26,414.57,28,390.98,18,301.63,3,266.93,14,254.1,24,222.49,21,"",0,314.91,27,317.51,9
"06085512026",201.16,76,245.43,103,263.35,60,235.55,54,211.16,47,205.29,39,203.17,31,180.82,39,175.66,32,217.53,64,241.93,60,272.15,73,342.46,52,367.38,52,358.38,56,365.95,58,393.27,92,478.04,74,509.26,57,474.6,35,246.05,8,227.84,49,235.51,51,200.29,68,"",0,298.62,39,329.47,15
"06085512027",216.55,11,276.16,12,256.69,11,231.39,7,213.79,5,232.78,7,182.13,8,168.29,3,181.31,12,217.29,9,248.49,12,285.67,12,357.02,11,388.14,16,385.82,17,396.96,8,420.92,9,522.4,27,473.85,10,498.27,9,"",0,251.22,9,252.23,10,208.85,20,"",0,339.41,17,376.39,8
"06085512029",203.24,79,243.03,166,288.25,62,262.78,42,255.91,35,226.9,27,204.73,18,197.53,21,191.6,34,224.47,54,266.77,48,282.58,46,390.56,44,402.53,36,400.97,39,400.85,40,415.33,53,527.37,50,519.64,48,493.1,32,"",0,282.13,29,264.2,26,235.75,32,"",0,367.42,36,411.26,15
"06085512031",187.83,2,167.7,1,237.39,3,124.16,4,165.29,3,"",0,"",0,"",0,"",0,167.85,2,167.91,8,"",0,"",0,"",0,"",0,89.34,1,332.09,1,352.06,1,374.57,3,352.88,2,"",0,250.27,1,234.86,1,218.2,1,"",0,300.67,2,"",0
"06085512033",180.33,1,261.29,1,246.76,2,"",0,207.36,1,"",0,"",0,"",0,213.99,61,222.24,44,272.33,22,286.86,25,374.76,15,404.18,11,378.64,24,372.84,14,426.28,26,495.54,14,501.37,7,421.0,7,398.08,1,305.33,6,289.04,13,248.97,15,"",0,369.12,10,477.88,8
"06085512034",169.75,30,240.45,32,234.01,10,205.78,18,206.34,20,210.75,18,167.71,23,160.14,19,178.2,16,206.72,17,217.69,26,226.29,18,310.0,23,311.71,20,312.26,27,315.49,31,345.08,28,384.88,24,408.91,22,370.31,16,263.29,1,233.17,18,241.56,19,217.63,25,"",0,278.73,22,367.06,7
"06085512035",165.85,9,232.02,11,241.38,4,210.16,4,204.78,4,205.32,2,187.62,6,179.84,4,176.34,5,192.74,8,226.94,4,224.65,3,300.18,5,309.42,1,305.47,4,312.77,8,371.53,1,439.47,8,432.33,3,393.01,4,"",0,256.31,6,271.35,1,223.53,5,"",0,301.16,7,315.71,3
"06085512036","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,282.89,12,309.97,6,443.12,11,428.1,6,419.65,11,401.59,23,459.88,23,545.37,8,546.45,8,508.24,8,"",0,328.13,1,278.54,6,272.83,6,"",0,382.39,12,438.84,2
"06085512038","",0,"",0,"",0,285.8,7,272.19,39,249.09,53,244.68,10,231.93,9,227.37,35,242.04,54,283.18,47,301.18,50,402.64,41,425.26,21,411.22,32,407.18,40,463.15,46,539.99,22,534.4,43,505.74,30,362.33,4,303.14,28,290.67,25,251.3,34,"",0,379.47,20,358.8,7
"06085512039","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,3445.35,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06085512042","",0,"",0,"",0,"",0,"",0,"",0,181.64,1,"",0,"",0,184.17,2,209.09,3,"",0,333.5,5,"",0,347.54,2,338.84,1,390.06,1,465.42,1,476.54,1,297.64,1,"",0,"",0,224.95,1,225.39,1,"",0,301.42,1,"",0
"06085512043",172.2,6,163.64,13,175.5,8,155.77,7,148.71,7,142.88,14,138.0,3,125.96,4,136.0,1,134.37,16,158.07,14,172.35,16,206.14,22,256.39,4,318.19,11,309.6,7,307.24,21,374.99,17,400.96,20,304.46,6,328.69,1,160.13,21,150.55,11,151.19,17,"",0,213.18,7,252.63,7
"06085512045","",0,"",0,"",0,92.31,1,"",0,202.17,1,96.5,1,"",0,87.31,1,"",0,"",0,"",0,285.63,1,"",0,"",0,337.68,2,"",0,"",0,433.0,1,437.53,1,"",0,264.89,1,257.65,1,"",0,"",0,"",0,365.26,1
"06085512047",211.01,7,262.0,10,255.59,4,217.84,7,218.46,3,204.56,5,191.28,11,166.38,6,196.73,7,189.37,4,235.21,12,273.29,5,329.31,8,226.34,2,362.75,5,348.55,8,359.27,15,449.75,16,432.59,5,407.5,4,460.64,1,265.39,12,240.5,3,229.19,3,"",0,368.26,3,312.29,1
"06085512052",174.54,8,294.08,64,326.04,51,293.41,29,282.49,18,222.43,19,230.85,59,247.54,17,266.23,53,284.02,44,327.94,56,348.94,36,444.16,32,453.03,21,467.66,40,467.2,44,506.82,48,590.12,39,577.05,44,557.09,29,409.95,6,373.45,24,344.09,21,320.48,32,"",0,435.93,35,457.75,17
"06085512053",160.27,47,204.12,85,225.74,41,206.4,30,211.79,21,187.86,20,161.31,17,146.84,22,152.76,26,177.01,44,205.34,49,240.31,38,324.83,60,379.89,26,343.52,41,342.86,43,381.72,74,472.87,71,497.87,52,483.94,27,309.73,8,190.53,67,187.1,75,180.19,53,"",0,297.95,30,344.44,19
"06085512305",230.5,1,"",0,"",0,"",0,"",0,"",0,196.69,1,190.24,1,"",0,196.22,4,222.5,2,"",0,266.36,1,"",0,"",0,330.01,2,309.87,2,391.79,3,420.27,2,404.49,1,340.5,1,"",0,225.41,1,187.78,2,"",0,"",0,"",0
"06085512307",173.7,17,204.69,13,217.36,10,218.32,8,181.06,8,181.46,8,177.86,10,176.43,7,175.07,10,168.35,14,190.68,14,219.34,8,311.19,16,267.26,6,304.48,9,303.28,12,348.86,18,372.57,15,443.55,13,338.99,9,"",0,216.65,8,210.09,18,175.6,14,"",0,306.61,10,285.53,5
"06085512308",215.46,3,278.36,1,272.5,3,246.91,5,240.8,2,229.65,5,205.15,4,209.83,4,219.01,4,238.64,8,284.93,6,288.41,2,346.46,4,146.18,1,365.15,3,398.78,4,434.85,5,497.29,4,534.66,3,487.57,3,"",0,307.2,3,254.33,5,249.44,7,"",0,257.29,1,287.71,2
"06085512309",171.66,36,265.68,16,239.68,13,221.92,13,198.14,19,193.27,9,176.52,14,171.36,15,176.42,14,198.92,23,232.21,16,245.83,29,333.05,11,339.69,11,319.57,24,311.98,22,376.63,27,428.53,18,453.24,16,411.56,13,275.18,1,251.36,18,232.55,23,194.91,21,"",0,285.41,20,285.84,3
"06085512310",187.8,1,182.33,2,240.53,1,180.96,2,225.91,12,"",0,149.62,3,29.42,1,157.35,3,177.46,17,180.2,14,218.35,3,239.56,5,283.8,6,286.96,11,291.48,8,351.85,7,431.15,8,369.51,7,367.49,4,287.16,1,179.35,2,198.59,2,186.86,4,"",0,292.5,20,283.29,9
"06085512311","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,218.64,8,191.74,2,273.53,4,345.55,2,383.58,2,300.0,1,361.67,1,390.5,3,493.74,1,446.19,2,403.93,1,286.73,1,297.32,19,288.95,9,220.83,3,"",0,245.88,13,280.74,34
"06085512312",189.83,23,250.78,20,244.2,15,225.73,27,204.85,12,196.03,15,185.92,18,170.31,18,178.43,21,190.9,19,234.44,24,235.05,26,307.4,22,361.59,11,310.33,12,338.46,20,353.67,19,422.97,17,422.96,18,415.6,10,"",0,252.83,5,227.92,13,212.42,18,"",0,303.88,22,286.91,5
"06085512313",193.19,10,192.96,29,239.22,4,219.48,10,211.79,5,128.69,3,175.17,14,193.9,3,146.84,8,196.68,18,221.5,12,246.78,19,309.72,5,361.71,13,350.19,8,317.14,11,362.09,17,430.65,13,452.06,12,397.87,4,"",0,257.39,17,203.7,10,180.48,7,"",0,289.52,12,307.31,5
"06085512314",176.5,33,192.68,30,220.51,13,185.51,10,170.69,7,169.23,15,153.77,19,148.23,9,153.33,9,178.98,27,191.99,23,224.65,34,296.65,22,293.04,15,306.01,22,308.0,29,357.31,43,405.96,39,414.08,41,372.8,15,260.66,8,212.99,16,189.55,16,174.73,23,"",0,263.15,16,302.1,11
"06085512401","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,125.1,1,"",0,"",0,"",0,"",0
"06085512402","",0,"",0,"",0,"",0,252.79,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,187.36,1,"",0,86.76,1,"",0,"",0,"",0,152.46,1,"",0,"",0,"",0
"06085512503",210.03,12,249.55,8,235.51,4,270.5,2,221.48,7,195.37,5,195.46,3,156.75,3,193.31,10,168.25,4,177.22,7,251.48,7,306.21,6,332.91,4,316.33,9,318.35,6,329.34,6,460.42,10,476.31,4,445.8,2,278.61,1,198.67,12,199.49,8,155.0,1,"",0,274.9,3,301.62,1
"06085512505",182.2,15,249.69,17,227.12,10,218.59,8,179.74,8,171.86,4,163.33,9,153.27,4,157.84,10,164.08,10,183.17,16,208.7,14,251.32,5,290.83,11,289.31,8,306.94,10,331.64,10,393.87,19,400.57,8,368.96,9,278.95,4,160.1,7,163.72,15,135.51,16,"",0,201.58,7,267.98,3
"06085512506",194.22,12,202.92,2,258.4,1,"",0,249.37,1,198.84,1,183.44,3,174.92,10,171.3,5,185.69,3,205.12,1,179.96,4,317.28,6,298.96,3,336.3,2,351.71,6,375.48,6,425.42,8,452.14,5,314.7,4,"",0,187.95,7,87.48,2,176.52,4,"",0,243.67,2,267.31,1
