"geo_id",1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
"06085503601",1,2,0,1,0,0,0,0,0,1,2,1,0,0,2,2,0,1,1,1,0,0,0,2,0,0,0
"06085503602",0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
"06085503703",0,2,0,0,1,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,1,0,1,0,2,0,0
"06085503707",1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"06085503708",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503709",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503710",2,1,0,1,0,0,1,1,1,1,0,2,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0
"06085503712",9,13,2,1,0,1,3,5,1,1,4,4,2,1,1,5,3,0,0,11,1,2,1,2,2,1,1
"06085503713",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503804",1,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"06085503902",0,1,1,0,0,2,0,0,0,3,0,1,1,0,0,1,3,1,0,1,0,0,1,0,2,2,0
"06085503903",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0
"06085504001",1,1,1,0,0,1,1,2,2,0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0
"06085504002",1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
"06085504101",1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0
"06085504102",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"06085504201",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"06085504202",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504307",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"06085504308",1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"06085504311",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504314",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"06085504318",1,1,1,0,0,1,1,1,1,1,0,0,2,2,0,1,1,0,0,2,0,0,0,1,2,2,1
"06085504319",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06085504321",0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0
"06085504322",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,7,1,0,1,4,4
"06085504323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"06085504410",1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"06085504411",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"06085504412",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"06085504414",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"06085504416",2,1,0,2,0,2,1,0,1,3,1,1,0,0,0,0,1,1,0,0,3,0,0,1,2,0,0
"06085504418",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"06085504420",1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06085504421",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504422",1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"06085504504",3,2,4,2,0,1,2,3,1,3,1,6,5,3,3,0,3,4,21,12,5,1,3,1,4,1,3
"06085504505",2,0,0,2,0,2,0,2,0,0,1,1,0,0,1,2,1,1,0,0,0,0,1,1,1,0,2
"06085504506",0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"06085504507",0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0
"06085504601",0,1,1,0,0,2,3,2,1,3,2,1,0,0,0,0,0,1,1,0,0,0,0,2,4,2,3
"06085504602",0,0,0,1,0,0,2,1,2,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,3,2,0
"06085504802",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06085504803",2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"06085504805",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504806",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"06085504901",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"06085505001",4,1,3,2,2,1,1,2,6,2,0,1,1,0,2,2,4,1,1,0,1,0,1,1,3,3,4
"06085505006",0,1,0,0,0,0,2,1,0,1,0,0,0,1,0,0,1,5,15,7,7,7,9,5,4,3,0
"06085505007",1,2,1,1,2,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"06085505008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"06085505009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1
"06085505100",1,2,0,2,1,3,1,1,1,1,0,1,2,2,1,0,4,5,6,6,1,2,7,1,4,6,1
"06085505202",2,4,1,1,1,1,3,6,0,3,2,3,4,1,1,0,6,2,2,0,3,2,3,4,3,1,0
"06085505203",4,5,2,6,3,2,1,2,2,7,3,1,0,5,1,3,2,3,0,1,0,0,2,0,1,0,0
"06085505302",0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"06085505303",2,1,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"06085505304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"06085505305",0,2,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
"06085505401",1,2,1,1,1,0,0,1,1,2,0,0,1,1,0,0,1,0,1,0,0,1,1,0,2,1,0
"06085505402",1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"06085505403",1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"06085505500",1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
"06085505600",1,0,2,1,0,2,0,2,3,1,0,1,3,3,0,2,1,4,0,1,0,1,2,0,1,1,1
"06085505700",1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"06085505800",0,2,1,0,1,1,1,2,1,2,0,2,1,0,2,3,2,2,0,1,0,1,0,0,0,0,0
"06085505900",1,4,3,3,1,1,0,1,1,2,4,0,0,1,4,2,0,1,2,2,1,0,1,1,0,1,0
"06085506000",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085506101",1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
"06085506102",0,1,0,0,0,0,0,1,1,0,0,2,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0
"06085506103",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
"06085506202",2,1,1,1,2,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0
"06085506203",0,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0
"06085506204",0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"06085506301",2,0,1,0,1,2,0,0,0,2,0,2,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0
"06085506302",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"06085506304",3,2,1,0,0,0,0,0,1,0,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,2,0
"06085506305",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"06085506401",2,3,2,2,1,5,1,1,6,3,4,1,3,0,2,1,3,4,1,0,0,1,1,0,0,4,1
"06085506402",2,2,2,2,0,2,0,0,2,1,1,1,0,1,2,1,0,2,1,1,1,0,0,1,1,1,0
"06085506501",2,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
"06085506502",4,6,3,5,3,2,0,3,2,2,3,5,3,0,3,2,4,4,4,2,4,4,1,3,5,1,3
"06085506503",4,1,3,0,0,0,1,1,0,1,0,1,0,2,0,3,2,0,0,0,1,1,0,2,0,0,0
"06085506601",1,2,0,1,0,0,0,2,1,1,3,1,1,0,0,3,2,0,0,1,0,0,0,0,0,0,1
"06085506603",0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085506604",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
"06085506605",0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
"06085506606",2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06085506702",2,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,3,0,0,2,0,0,1,0,0,0
"06085506703",0,0,0,1,0,1,0,0,0,0,2,0,1,1,0,0,2,0,2,0,0,1,0,1,0,1,2
"06085506801",1,0,1,2,0,2,1,2,3,4,4,2,1,1,3,3,1,2,3,0,1,3,2,5,3,1,0
"06085506802",2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0
"06085506803",0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"06085506804",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085506900",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"06085507001",9,4,2,3,6,2,6,4,2,5,1,4,0,1,2,3,4,1,0,1,6,0,1,4,1,2,2
"06085507002",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"06085507100",2,5,4,2,1,0,1,2,1,4,2,2,1,0,2,6,4,3,1,0,0,1,2,0,1,2,1
"06085507203",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0
"06085507205",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085507301",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06085507302",3,2,2,2,0,1,0,2,0,1,0,0,0,0,0,0,3,3,1,1,2,0,0,0,0,1,1
"06085507401",2,6,6,1,1,0,0,0,2,2,0,2,1,1,1,4,1,1,0,1,0,0,1,1,2,0,0
"06085507402",0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0
"06085507500",0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085507701",3,1,1,2,0,0,1,2,7,1,3,3,6,0,3,3,0,3,1,0,1,0,0,1,1,4,0
"06085507702",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"06085507703",1,2,0,1,1,2,0,1,1,0,2,1,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0
"06085507805",2,3,0,0,0,0,0,1,2,1,0,0,1,2,0,0,1,0,1,0,0,0,1,0,1,0,0
"06085507806",2,0,1,0,0,1,0,2,1,0,0,1,0,0,0,1,2,2,0,1,2,0,1,2,0,0,1
"06085507807",2,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"06085507808",1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,4,0,1,1,0
"06085507903",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"06085507905",1,5,3,0,0,0,0,2,1,0,2,1,1,0,2,0,1,0,1,0,3,0,0,0,0,0,0
"06085508001",0,2,1,0,0,0,1,0,0,2,0,0,1,1,1,2,2,0,0,0,3,1,3,2,0,0,0
"06085508003",0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"06085508004",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0
"06085508101",1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,2,0,1
"06085508102",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,2,0
"06085508202",1,2,1,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0
"06085508203",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"06085508204",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"06085508301",0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"06085508303",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,1,0
"06085508304",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,1,0,0,0,1,1,0,0
"06085508401",0,2,0,0,1,0,1,0,2,0,0,0,1,0,2,1,1,0,0,0,0,0,0,1,1,0,0
"06085508404",1,1,1,0,0,0,0,0,3,1,0,2,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0
"06085508503",0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0
"06085508504",0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0
"06085508505",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
"06085508507",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"06085508508",0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085508601",0,0,1,1,0,0,1,0,2,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
"06085508602",2,0,3,3,1,3,0,2,0,3,2,2,2,0,0,1,1,1,2,2,3,1,1,0,0,3,0
"06085508703",1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0
"06085508704",3,1,3,2,0,2,3,1,1,1,1,1,0,2,0,2,2,3,11,15,16,6,3,4,11,8,2
"06085508900",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"06085509000",0,3,2,0,0,1,2,0,1,1,0,1,3,0,0,3,2,2,0,0,2,0,0,0,2,1,1
"06085509102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0
"06085509105",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"06085509106",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
"06085509107",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085509108",0,0,0,1,0,1,3,0,1,1,1,0,0,0,0,0,0,0,1,0,5,2,6,3,3,1,2
"06085509109",0,1,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
"06085509201",0,1,2,0,3,0,0,1,2,3,0,1,1,2,1,0,1,1,0,2,0,0,1,0,0,1,0
"06085509202",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"06085509302",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
"06085509304",2,1,1,2,1,2,3,2,1,5,3,0,3,2,1,1,2,2,4,1,0,0,2,3,4,5,1
"06085509401",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,1,0
"06085509403",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"06085509404",2,1,1,0,0,0,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,1,1,3,0
"06085509500",0,1,1,0,0,0,0,1,0,0,3,0,0,0,0,2,0,1,0,4,1,2,4,1,2,2,0
"06085509600",4,1,0,0,4,5,6,4,7,2,7,4,7,0,4,5,6,3,2,1,6,1,2,1,2,5,3
"06085509700",0,1,0,1,2,0,2,2,0,1,2,2,2,0,0,1,1,2,0,1,0,1,1,0,1,0,1
"06085509801",3,0,3,1,0,0,0,0,2,0,0,1,0,0,0,2,2,0,2,1,0,1,0,3,0,0,0
"06085509802",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"06085509901",2,0,0,1,0,0,0,1,0,0,1,1,3,0,0,1,0,0,0,1,1,1,0,2,0,0,0
"06085509902",1,2,1,0,0,0,0,0,1,1,1,1,0,1,0,2,2,1,0,1,0,2,0,1,1,0,0
"06085510001",0,0,1,2,0,0,1,0,2,0,2,0,0,1,0,3,3,0,0,0,0,0,1,1,0,0,1
"06085510002",1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"06085510300",7,2,5,4,3,1,2,1,1,5,7,1,2,3,0,2,8,2,1,4,1,1,2,0,0,2,1
"06085510400",0,3,0,0,1,2,2,2,2,6,1,0,2,0,0,4,2,1,1,1,1,0,3,0,3,1,1
"06085510500",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"06085510600",3,0,3,2,0,0,1,2,3,0,0,1,2,0,2,1,1,1,1,0,0,0,0,0,2,1,0
"06085510700",6,4,1,1,0,3,2,5,2,1,2,8,0,1,1,0,1,0,2,1,0,0,0,1,2,2,0
"06085510801",1,1,0,0,0,0,0,0,0,0,3,1,1,0,3,1,2,0,0,0,1,0,0,1,0,1,0
"06085510802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06085510803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"06085510900",0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085511000",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
"06085511100",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"06085511200",1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"06085511301",1,1,5,2,1,1,0,1,3,1,1,0,0,0,0,1,1,0,1,0,2,0,1,0,0,3,0
"06085511302",8,8,7,2,3,2,1,1,2,1,5,3,1,2,4,2,2,2,1,3,3,2,3,3,4,5,2
"06085511400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06085511500",8,0,4,3,4,2,0,4,1,2,6,4,2,2,2,5,9,1,6,1,4,2,1,6,5,3,2
"06085511609",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"06085511705",0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085511707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06085511800",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085511905",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0
"06085511913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06085511914",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085511915",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"06085512001",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,4,8,4,1,3,1
"06085512005",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"06085512017",1,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0
"06085512019",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"06085512023",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512024",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
"06085512026",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512027",0,3,2,1,0,0,1,1,0,1,1,1,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0
"06085512029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06085512032",0,1,0,1,0,1,2,1,0,3,1,0,0,0,0,1,1,1,0,0,1,0,0,2,2,0,1
"06085512033",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
"06085512034",0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512038",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512042",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"06085512043",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"06085512045",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06085512047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06085512052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06085512053",0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"06085512100",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"06085512200",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"06085512307",0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
"06085512308",1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"06085512309",0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,3,0,0,0
"06085512310",0,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,2,0,0,1,0,0,1,3,1,1,0
"06085512311",0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,2,1,0,0,3,2,1
"06085512312",1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"06085512313",4,2,2,2,1,1,1,3,1,3,2,2,1,0,3,3,4,3,2,0,1,1,0,0,2,1,0
"06085512314",8,6,4,2,3,1,4,4,4,6,2,4,4,1,2,5,1,3,1,3,1,0,2,1,2,1,1
"06085512401",0,0,0,1,1,0,0,2,0,0,0,1,2,0,0,1,4,0,1,0,0,0,0,0,1,1,0
"06085512402",1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512505",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512506",3,2,2,0,1,2,0,0,2,1,0,1,3,0,2,1,1,1,0,2,1,0,0,0,0,0,0
"06085512508",3,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0
"06085512509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"06085512510",1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"06085512602",0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,3,0,1,1,1,2,1,1,0,1
"06085512603",9,7,3,4,3,1,4,4,7,5,3,5,8,2,3,6,2,3,4,4,4,2,7,4,2,2,0
"06085512604",2,2,1,1,3,0,4,2,2,1,0,7,2,0,2,2,6,2,2,3,0,0,1,0,0,0,0
"06095201007",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095250103",0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"06095250105",1,0,1,0,0,0,0,2,0,2,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0
"06095250106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"06095250200",1,2,3,0,1,2,0,0,1,0,1,2,2,0,0,2,2,3,1,0,0,2,1,0,2,0,0
"06095250300",2,2,1,3,3,0,0,1,0,1,2,3,0,1,1,3,3,2,0,1,1,0,0,0,2,1,1
"06095250400",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0
