"geo_id",1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
"06085508602",2,1,3,3,1,4,0,2,0,4,6,7,4,1,3,1,4,5,3,2,5,1,3,1,1,4,2
"06085508703",3,1,0,0,0,0,1,0,0,1,1,1,3,0,1,0,3,0,2,1,1,0,0,0,0,0,0
"06085508704",3,2,4,2,0,3,5,2,2,2,7,3,1,2,1,2,3,10,29,42,23,11,5,7,14,11,3
"06085508800",0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085508900",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"06085509000",0,3,2,0,0,2,5,0,2,1,2,1,3,1,0,4,4,2,0,2,2,0,0,2,3,2,3
"06085509102",0,0,0,0,0,0,0,4,2,0,3,0,0,0,0,0,0,0,0,1,3,0,3,3,3,0,0
"06085509105",0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,1,0,0,2,0,0,2,0
"06085509106",0,0,0,1,0,2,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0
"06085509107",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
"06085509108",0,0,0,1,0,1,3,1,1,1,1,4,1,1,0,0,0,1,25,17,10,4,8,3,8,8,4
"06085509109",0,1,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,1,1,0,1,2,0,1,1,0,1
"06085509201",0,1,4,0,3,0,0,1,14,14,0,2,4,4,1,0,4,9,2,21,1,0,4,0,0,3,0
"06085509202",0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"06085509302",0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,1,1,0,0,2,0,0,9,8,0,0
"06085509304",2,1,1,2,2,2,4,4,1,10,6,3,7,5,3,4,5,6,8,8,0,2,3,8,6,9,4
"06085509401",0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,1,2,1,0,5,1,0
"06085509403",0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,4,0
"06085509404",2,1,1,0,1,0,0,5,1,1,0,1,1,0,0,9,0,2,0,2,0,0,6,2,2,4,0
"06085509500",0,1,1,0,0,0,1,1,0,0,4,0,2,2,0,3,0,3,0,5,2,2,5,1,2,3,0
"06085509600",4,1,0,1,4,6,13,8,9,7,14,6,9,0,4,13,8,6,8,3,7,3,3,7,6,9,4
"06085509700",0,1,0,2,2,0,2,2,1,1,2,2,2,1,1,7,3,3,1,2,0,3,1,0,1,0,2
"06085509801",3,0,3,2,0,0,1,0,4,0,1,2,1,0,2,2,3,0,12,3,0,1,1,5,1,0,0
"06085509802",0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,2,0,0
"06085509901",2,0,0,1,0,0,1,1,0,0,1,2,4,1,1,1,0,0,0,17,3,4,3,3,0,0,0
"06085509902",1,2,1,0,0,0,0,0,1,1,1,1,3,1,0,2,3,3,0,1,0,2,1,2,2,0,0
"06085510001",1,1,1,2,0,0,1,0,3,5,4,2,0,1,0,3,4,2,0,3,2,0,2,1,4,1,1
"06085510002",1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0
"06085510200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"06085510300",8,3,6,6,7,4,4,9,5,11,19,4,4,4,2,3,9,14,3,13,6,2,6,0,6,4,1
"06085510400",0,4,0,0,3,8,7,5,4,16,2,0,17,2,0,7,5,6,7,4,2,0,13,0,4,5,13
"06085510500",1,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,2,0,0,1,0,3,0,1,1,1,0
"06085510600",4,0,5,2,0,0,1,4,4,1,1,1,7,2,2,1,2,1,2,0,0,0,0,0,2,1,1
"06085510700",7,7,1,4,1,4,2,10,3,3,3,16,3,1,2,0,2,4,5,3,0,3,2,10,9,6,3
"06085510801",2,2,0,0,0,1,0,0,4,1,3,2,1,0,4,1,2,1,2,0,1,0,0,1,1,2,0
"06085510802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06085510803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,2,0
"06085510900",0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"06085511000",1,0,0,2,0,0,0,0,1,0,3,0,0,1,0,0,1,0,2,0,1,0,2,0,2,0,0
"06085511100",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"06085511200",1,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0
"06085511301",2,3,7,2,2,1,0,1,4,2,2,0,6,3,1,1,2,2,1,3,2,1,1,0,0,4,0
"06085511302",9,12,8,4,3,3,5,5,5,3,12,4,8,3,5,2,6,10,3,5,6,2,5,6,11,7,2
"06085511400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
"06085511500",8,0,6,4,4,2,1,6,4,4,12,6,6,6,3,6,13,7,11,4,5,4,4,10,6,3,4
"06085511608",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06085511609",0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,5,1,0,1,0,3,0,0,0,0,0,0
"06085511705",0,0,0,1,1,0,0,2,1,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
"06085511707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06085511800",0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"06085511905",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0
"06085511911",0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085511913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06085511914",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085511915",0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"06085512001",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,23,4,12,9,1,10,26,10,1,8,3
"06085512005",2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"06085512017",1,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0
"06085512019",0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
"06085512020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
"06085512022",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"06085512023",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512024",0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0
"06085512025",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512026",0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"06085512027",0,3,3,1,0,0,2,1,1,1,3,6,3,2,0,1,1,0,1,0,1,0,2,0,2,0,0
"06085512029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"06085512031",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512032",0,1,0,1,0,1,2,1,4,3,1,0,0,1,0,1,1,2,4,0,1,0,0,2,2,0,1
"06085512033",0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,5,0,5,0,0
"06085512034",0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512038",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512042",1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
"06085512043",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"06085512045",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
"06085512047",0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06085512052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0
"06085512053",0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"06085512100",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"06085512200",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512305",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
"06085512307",0,0,0,0,0,1,1,0,1,0,1,1,1,2,1,0,0,0,0,0,1,2,1,0,0,0,0
"06085512308",1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,8,1,0,0,0,1,0,0,0
"06085512309",0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,4,0,1,0,0,0,0,3,1,0,0
"06085512310",0,0,0,1,2,0,0,0,1,2,1,1,3,3,0,0,2,1,1,1,1,0,2,5,7,1,2
"06085512311",0,0,1,0,1,0,5,1,4,1,0,1,1,0,1,1,3,3,3,10,2,2,0,1,8,2,1
"06085512312",1,1,0,0,2,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0
"06085512313",6,4,2,3,1,1,2,5,1,4,5,4,2,2,3,3,5,4,3,0,3,2,0,1,2,4,0
"06085512314",10,6,4,3,3,1,4,9,4,7,3,10,5,4,4,7,1,4,5,7,4,0,3,2,2,3,1
"06085512401",0,0,0,1,1,0,1,2,1,2,0,2,3,2,0,1,4,1,3,0,1,0,0,0,1,1,2
"06085512402",1,1,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"06085512505",1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512506",4,2,2,1,1,2,1,3,4,2,2,1,6,1,2,1,2,1,1,4,1,1,1,4,2,4,2
"06085512508",3,0,0,0,0,1,2,0,0,0,1,1,0,0,1,1,2,1,0,0,0,2,0,0,1,1,0
"06085512509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"06085512510",1,2,1,0,0,0,0,0,0,0,1,2,2,0,0,9,0,0,1,0,0,0,0,0,0,0,0
"06085512602",0,0,0,0,1,1,2,0,0,2,2,1,2,2,1,0,3,9,4,1,1,3,2,4,1,0,1
"06085512603",9,7,5,4,3,3,6,6,9,7,4,6,9,2,4,7,5,8,6,7,5,2,12,4,5,6,1
"06085512604",3,2,2,1,4,0,7,4,5,3,3,10,4,0,4,4,8,6,8,4,0,0,4,1,0,0,0
"06095201007",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06095250103",0,0,2,0,0,1,0,0,1,0,0,0,2,1,2,1,0,1,0,0,0,1,1,0,0,0,0
"06095250105",4,3,3,2,1,0,0,10,0,3,2,4,3,0,0,10,1,1,1,0,0,0,2,1,0,1,0
"06095250106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"06095250200",2,2,4,0,2,3,1,2,1,1,3,2,4,1,1,2,2,3,1,0,0,3,1,2,2,0,0
"06095250300",2,4,3,8,4,0,2,2,3,4,2,3,1,2,1,4,4,3,0,1,1,0,1,6,2,3,2
"06095250400",1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,2,1,2,0,1,1,1,0,0,1,0,0
"06095250501",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"06095250502",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"06095250601",2,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0
"06095250604",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095250605",0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
"06095250701",3,2,4,2,2,2,2,0,1,1,1,0,4,1,1,0,6,8,2,2,0,1,2,0,2,3,1
"06095250801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,4,2
"06095250900",3,8,12,10,1,4,3,7,7,3,5,17,14,15,11,9,10,9,3,4,2,5,3,6,7,7,6
"06095251000",0,1,0,2,0,0,0,1,2,1,0,0,3,2,2,0,2,2,4,1,0,0,0,1,1,1,0
"06095251100",0,0,3,4,0,1,3,0,2,0,3,1,2,1,2,3,4,3,0,2,0,0,1,2,4,0,2
"06095251200",0,1,5,5,2,2,3,4,6,3,5,7,8,4,7,5,4,1,0,0,0,3,2,4,2,6,3
"06095251300",0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0
"06095251400",0,1,2,1,1,0,1,2,0,0,0,2,2,1,0,1,1,0,0,1,0,0,1,3,0,4,1
"06095251500",1,12,9,7,6,1,7,9,1,7,8,11,16,8,13,20,10,17,5,9,2,3,7,9,12,22,3
"06095251600",1,2,4,3,4,4,5,3,3,3,5,6,4,4,7,4,5,6,2,4,1,0,3,3,1,5,3
"06095251701",0,2,1,0,0,0,0,1,3,2,1,1,1,1,3,1,1,0,2,1,0,1,1,1,3,0,0
"06095251802",1,4,8,6,0,2,1,6,3,7,3,3,3,7,9,6,12,10,2,9,4,1,1,2,7,6,5
"06095251803",0,0,2,0,0,0,0,0,2,0,1,0,5,0,1,1,0,4,1,2,0,0,0,0,0,0,1
"06095251901",0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
"06095251902",0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"06095251903",1,0,0,0,1,0,0,0,0,1,2,3,2,0,0,0,0,0,0,0,0,0,2,0,1,2,0
"06095252000",5,6,5,4,3,1,3,3,1,3,9,5,5,5,3,3,5,2,7,9,1,0,4,8,3,2,2
"06095252102",0,18,12,4,5,5,16,2,7,1,2,3,8,4,5,4,3,18,5,3,3,0,1,5,1,2,2
"06095252104",0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252105",0,0,2,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
"06095252107",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"06095252108",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0
"06095252201",0,1,1,1,4,1,0,1,3,1,1,0,1,0,4,0,0,5,12,5,1,8,0,4,0,4,0
"06095252202",0,1,0,3,0,3,0,0,0,0,0,5,0,1,1,2,5,4,1,5,1,2,0,0,0,1,1
"06095252305",0,0,0,1,0,0,0,0,5,4,2,3,2,1,3,5,5,3,7,1,0,1,4,2,0,1,2
"06095252306",1,1,2,0,1,2,1,0,3,0,1,2,2,1,0,1,0,0,0,1,0,0,1,0,5,0,0
"06095252310",1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0
"06095252311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0
"06095252312",0,0,0,0,0,0,2,0,2,1,0,0,1,1,0,0,1,0,0,3,1,0,0,2,0,0,0
"06095252313",0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0,2,0,1,2,0,0,0
"06095252314",0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,2,0,0,0,0,1,0,1
"06095252316",0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0
"06095252317",0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"06095252401",2,0,3,2,4,2,1,3,1,1,1,4,4,3,2,0,0,1,0,0,1,2,0,3,1,1,0
"06095252402",0,3,2,6,1,3,2,7,1,0,4,2,1,4,1,2,3,4,6,3,1,0,2,3,1,2,4
"06095252501",1,3,2,0,4,1,0,4,2,0,2,1,0,1,0,0,0,4,1,1,1,1,0,2,0,0,3
"06095252502",2,3,3,1,3,0,1,1,3,0,4,5,9,8,5,2,7,10,3,3,4,2,1,2,1,1,2
"06095252604",0,1,1,0,0,0,0,2,3,0,1,3,2,1,3,0,1,3,0,0,0,2,3,2,0,0,0
"06095252605",0,0,1,2,0,0,1,0,0,2,2,3,1,2,4,1,2,2,2,3,1,0,3,0,1,1,0
"06095252606",1,6,2,1,0,1,1,1,0,3,2,0,1,3,1,2,4,0,1,3,1,1,1,2,0,2,2
"06095252607",0,0,1,1,0,0,1,3,2,1,13,1,1,1,3,0,0,1,0,2,0,1,0,1,0,2,1
"06095252608",0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,5,0,0,0,1,1,1,0
"06095252611",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"06095252702",3,4,1,1,1,0,2,1,0,5,4,2,0,4,3,2,1,7,5,11,1,1,0,1,1,1,2
"06095252703",0,5,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"06095252704",0,0,1,0,0,0,0,0,1,6,0,1,1,1,0,0,1,0,2,0,0,0,0,0,1,2,0
"06095252706",0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"06095252707",0,0,0,1,0,0,2,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
"06095252802",0,0,2,0,0,0,2,1,1,1,2,1,0,1,1,2,2,1,1,1,0,0,0,2,0,0,3
"06095252903",0,2,5,2,1,1,1,1,0,6,3,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0
"06095252904",0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,2,2,1,0,0,2,2,0,0
"06095252908",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095252909",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"06095252910",2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06095252911",0,1,2,3,7,0,2,2,2,5,3,4,4,4,3,2,3,4,4,3,4,3,5,6,7,3,1
"06095252912",0,0,0,0,0,0,4,1,0,0,0,1,0,0,1,0,4,3,0,1,2,0,1,0,1,0,0
"06095252913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"06095252914",0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
"06095253101",3,14,4,13,3,16,9,6,11,14,12,8,21,10,3,9,13,19,6,7,0,7,4,3,6,4,4
"06095253105",0,0,0,0,0,0,0,0,0,3,4,0,2,2,2,2,3,3,1,2,1,0,1,2,3,2,0
"06095253106",0,0,0,0,1,0,2,4,0,0,0,0,1,2,0,0,4,1,1,1,0,0,0,0,2,0,0
"06095253107",1,1,0,1,2,0,1,1,1,2,0,2,5,4,3,3,4,0,3,0,1,1,1,1,0,1,1
"06095253108",1,2,0,0,1,2,1,0,2,1,2,0,8,5,1,3,1,5,0,1,1,0,2,3,1,1,0
"06095253201",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
"06095253203",0,1,2,0,0,2,6,0,0,2,4,1,4,5,5,0,3,2,1,2,0,0,0,1,0,0,1
"06095253204",1,0,2,0,0,2,0,0,1,4,0,0,0,0,0,1,7,0,1,2,0,0,0,0,0,0,0
"06095253205",3,3,1,2,5,2,12,2,1,4,1,7,5,5,2,1,1,3,2,2,2,2,1,0,2,2,0
"06095253300",1,0,1,0,0,1,0,1,2,4,1,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0
"06095253402",5,3,2,1,0,2,3,5,4,4,4,4,4,10,6,2,8,5,2,6,5,1,0,4,1,5,0
"06095253403",1,0,0,5,2,1,0,0,0,4,2,2,5,1,1,2,2,5,3,1,0,0,3,1,2,0,0
"06095253404",0,1,7,2,0,3,1,0,2,2,3,4,4,4,8,2,4,3,6,8,3,0,4,4,0,1,1
"06095253500",2,1,3,2,2,3,2,1,9,2,7,2,1,1,1,7,11,4,6,1,1,0,1,2,1,2,0
"06097150100",0,1,3,0,1,1,0,1,1,1,1,1,2,2,0,0,1,0,1,1,1,1,0,0,1,0,0
"06097150202",0,8,3,5,7,7,8,5,3,11,8,8,2,0,6,8,3,7,5,2,0,0,7,3,3,4,4
"06097150203",0,2,3,1,2,0,0,2,3,2,4,5,4,1,0,4,1,4,3,1,1,0,2,1,2,0,0
"06097150204",0,5,1,7,4,2,3,5,8,3,5,7,6,5,5,6,5,10,5,1,3,0,4,2,8,4,4
"06097150303",0,0,0,0,1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097150304",0,0,3,0,0,0,1,1,0,1,1,0,0,2,1,0,1,0,0,1,0,0,0,0,3,0,2
"06097150305",0,0,1,2,1,1,0,5,1,2,2,2,4,1,1,0,2,4,1,1,2,1,1,1,0,1,0
"06097150306",0,4,1,0,3,0,0,3,0,3,3,2,1,5,4,1,3,1,1,1,0,0,1,0,1,1,1
"06097150500",0,2,3,1,2,0,2,0,2,0,3,3,3,1,0,2,2,4,2,3,0,1,0,0,4,1,2
"06097150601",0,0,0,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097150603",0,1,1,0,0,1,0,0,0,1,5,1,0,2,0,0,1,0,1,0,0,0,0,0,3,1,0
"06097150607",0,1,0,0,3,0,1,0,0,1,0,3,24,6,1,0,1,1,8,2,0,1,1,24,0,6,0
"06097150609",0,4,0,3,5,2,1,14,4,8,3,6,8,1,2,3,0,2,6,1,1,1,2,2,0,1,1
"06097150610",0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"06097150611",0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"06097150612",0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,2,0,24,0,15,9,1,1,3,3,5,3
"06097150701",0,10,21,10,8,4,5,7,5,7,11,14,20,7,6,11,15,2,7,8,8,4,6,4,6,6,6
"06097150702",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097150800",0,1,0,0,1,0,2,2,0,2,0,1,1,0,0,1,1,3,0,1,0,1,0,2,0,0,0
"06097150901",0,10,4,2,1,2,4,2,1,9,3,7,7,5,5,3,9,5,4,5,3,6,2,2,7,5,0
"06097150902",0,2,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0
"06097151000",0,0,1,0,0,0,2,0,0,2,3,0,0,1,3,1,4,1,1,1,2,2,0,0,2,2,0
"06097151100",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"06097151201",0,3,2,4,4,2,4,3,5,3,5,7,7,9,9,10,5,7,8,4,2,5,3,13,7,1,0
"06097151203",0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,1,0,1,0,0,2,0,2,0,0,0
"06097151204",0,1,1,1,1,2,2,3,3,1,0,2,3,4,2,3,2,3,4,2,2,2,1,2,2,1,2
"06097151301",0,2,6,0,1,0,2,0,3,0,0,0,2,4,0,3,0,1,0,0,0,0,2,0,0,0,0
"06097151305",0,15,12,4,0,1,1,1,2,2,1,3,5,6,4,3,4,6,3,5,5,2,2,1,6,3,1
"06097151306",0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"06097151307",0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,1,1,2,4,1,0,0,0,0
"06097151308",0,3,0,1,0,2,2,0,1,3,1,3,1,0,2,5,3,4,5,2,1,3,0,1,2,0,2
"06097151309",0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,3,2,1,0,0,0,0,0,0,0
"06097151310",0,0,0,0,0,0,1,10,0,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"06097151311",0,0,0,0,0,0,0,0,0,0,6,3,3,1,0,2,3,0,1,1,0,0,0,1,2,0,0
"06097151401",0,0,1,0,1,0,0,3,2,1,1,4,1,0,0,3,0,3,0,0,2,1,0,0,1,0,1
"06097151402",0,7,3,6,7,3,7,5,3,8,8,9,8,7,14,11,12,7,8,4,4,2,2,6,7,9,1
"06097151502",0,1,0,3,1,5,1,0,0,2,4,2,2,1,3,2,2,2,1,0,1,0,0,0,1,1,0
"06097151503",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"06097151504",0,0,1,1,0,2,0,2,0,0,1,1,1,0,1,0,3,0,0,1,2,0,5,0,0,1,0
"06097151601",0,1,0,0,1,0,1,1,0,3,0,1,0,0,1,0,1,0,1,0,0,2,0,0,1,1,0
"06097151602",0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
"06097151700",0,0,2,2,0,1,3,5,9,3,1,2,4,0,2,4,4,5,3,4,2,0,1,0,0,3,0
"06097151800",0,7,2,0,2,1,3,4,3,6,7,5,2,3,2,4,5,3,3,20,4,1,4,2,14,2,2
"06097151900",0,4,4,1,3,2,3,3,1,1,2,5,1,10,4,3,6,0,3,1,2,1,1,1,2,0,1
"06097152000",0,10,10,10,11,11,14,9,10,11,21,16,17,11,15,19,16,9,8,15,13,4,9,6,16,7,8
"06097152100",0,5,3,3,1,3,2,3,0,2,5,5,3,7,7,4,3,4,3,4,1,2,3,0,2,2,2
"06097152201",0,2,0,1,1,0,0,2,2,0,5,0,2,2,3,1,1,8,0,1,1,0,1,3,1,2,0
"06097152202",0,0,0,0,0,2,0,0,2,6,4,0,5,2,0,0,1,1,1,2,0,1,2,0,0,1,0
